timestamp,plant_type,fuel_flow,boiler_load,ambient_temp,carbon_capture,co2_emission
2025-10-26 20:30:00,Coal,0.3433271424781109,0.1787853315120309,0.501387925052047,1,7.475
2025-10-26 20:31:00,Coal,0.23268771557442303,0.4306504150467583,0.352532963219986,0,11.346
2025-10-26 20:32:00,Coal,0.5441761740514727,0.48912472417778696,0.3365718251214433,0,12.707
2025-10-26 20:33:00,Coal,0.6773680021225789,0.33266785751812544,0.47189451769604435,1,8.577
2025-10-26 20:34:00,Coal,0.48394799681613165,0.3037721971209415,0.5246356696738375,0,12.015
2025-10-26 20:35:00,Coal,0.5253382860175114,0.4201429021750551,0.22588480222068014,1,7.563
2025-10-26 20:36:00,Coal,0.3584505173786151,0.3832615319953767,0.37126995142262303,1,7.742
2025-10-26 20:37:00,Coal,0.5263995754842133,0.45965115057265926,0.2751561415683553,0,12.549
2025-10-26 20:38:00,Coal,0.46378349694879273,0.47940527477146166,0.3924358084663428,1,8.337
2025-10-26 20:39:00,Coal,0.48872379941629085,0.3807397289061678,0.38723108952116575,0,12.007
2025-10-26 20:40:00,Coal,0.4685592995489519,0.5151833560996113,0.48889659958362236,0,12.353
2025-10-26 20:41:00,Coal,0.343857787211462,0.4691604497215507,0.5714781401804303,0,11.622
2025-10-26 20:42:00,Coal,0.3337755372777925,0.37953136492592177,0.5020818875780708,1,7.939
2025-10-26 20:43:00,Coal,0.41629079331387653,0.35567931070715564,0.17106176266481604,0,12.132
2025-10-26 20:44:00,Coal,0.4300875563810028,0.4065356730061995,0.38619014573213034,0,11.858
2025-10-26 20:45:00,Coal,0.3417352082780579,0.49779342229694223,0.4208882720333101,0,12.126
2025-10-26 20:46:00,Coal,0.42371981958079086,0.5654618051907114,0.3386537126995142,1,7.536
2025-10-26 20:47:00,Coal,0.565136641018838,0.4739939056425342,0.563150589868147,1,7.611
2025-10-26 20:48:00,Coal,0.4064738657468824,0.4060628349269726,0.39382373351839,0,12.086
2025-10-26 20:49:00,Coal,0.4096577341469886,0.3799516654407902,0.45766828591256065,0,11.929
2025-10-26 20:50:00,Coal,0.3608384186786945,0.35641483660817475,0.4406662040249825,0,11.458
2025-10-26 20:51:00,Coal,0.419209339347307,0.4546600819586002,0.40249826509368486,1,7.553
2025-10-26 20:52:00,Coal,0.6579994693552668,0.4765682462961016,0.36953504510756413,0,13.417
2025-10-26 20:53:00,Coal,0.31308039267710275,0.3968687611642323,0.6304649548924357,0,10.922
2025-10-26 20:54:00,Coal,0.4104537012470152,0.4226647052642638,0.33067314365024286,1,8.091
2025-10-26 20:55:00,Coal,0.36853276731228435,0.5272669959020697,0.5711311589174184,1,7.899
2025-10-26 20:56:00,Coal,0.30193685327673114,0.4627508668698119,0.32963219986120745,0,11.941
2025-10-26 20:57:00,Coal,0.2799150968426639,0.3194809288641378,0.4659958362248437,1,6.879
2025-10-26 20:58:00,Coal,0.5627487397187582,0.4668487968897759,0.5312283136710618,1,8.809
2025-10-26 20:59:00,Coal,0.6160785354205361,0.2883786907638961,0.6464260929909784,1,8.031
2025-10-26 21:00:00,Coal,0.47280445741576005,0.5885257959440999,0.3660652324774462,0,12.486
2025-10-26 21:01:00,Coal,0.40673918811355814,0.3363454870232214,0.38965995836224837,1,7.47
2025-10-26 21:02:00,Coal,0.24462722207482102,0.3636124829252916,0.33206106870228996,1,7.09
2025-10-26 21:03:00,Coal,0.4635181745821174,0.5236944415256906,0.4358084663428175,0,12.372
2025-10-26 21:04:00,Coal,0.5003979835500133,0.37233371860880493,0.3490631505898682,0,12.376
2025-10-26 21:05:00,Coal,0.28601751127620056,0.21372281181044417,0.2661346287300486,0,10.913
2025-10-26 21:06:00,Coal,0.45980366144866014,0.255910475990333,0.38341429562803603,1,7.783
2025-10-26 21:07:00,Coal,0.4972141151499071,0.4912262267521277,0.23108952116585696,0,12.868
2025-10-26 21:08:00,Coal,0.309631201910321,0.33224755700325703,0.5201249132546841,1,7.187
2025-10-26 21:09:00,Coal,0.49668347041655625,0.42944205106651223,0.2494795281054823,0,12.707
2025-10-26 21:10:00,Coal,0.4900504112496685,0.35804350110328875,0.5183900069396252,1,7.595
2025-10-26 21:11:00,Coal,0.46457946404881933,0.33455920983503185,0.4541984732824426,0,12.111
2025-10-26 21:12:00,Coal,0.36587954364552944,0.28091835662498665,0.5235947258848022,1,7.214
2025-10-26 21:13:00,Coal,0.5120721676837358,0.2248082378900913,0.36051353226925736,0,11.801
2025-10-26 21:14:00,Coal,0.23879013000795968,0.5752337921613953,0.31401804302567654,0,11.47
2025-10-26 21:15:00,Coal,0.4818254178827276,0.6580329935904172,0.467383761276891,0,13.08
2025-10-26 21:16:00,Coal,0.37888033961262935,0.3839970578963958,0.5357390700902152,1,7.532
2025-10-26 21:17:00,Coal,0.26903687980896784,0.542345276872964,0.2966689798750867,0,11.879
2025-10-26 21:18:00,Coal,0.4003714513133457,0.39581800987706206,0.4077029840388618,1,7.245
2025-10-26 21:19:00,Coal,0.33324489254444145,0.2197646317116737,0.3913948646773074,0,11.347
2025-10-26 21:20:00,Coal,0.5449721411514993,0.5746558789534517,0.5454545454545454,1,8.31
2025-10-26 21:21:00,Coal,0.3536747147784559,0.5626247767153514,0.47015961138098533,0,11.823
2025-10-26 21:22:00,Coal,0.3656142212788537,0.47205001576126904,0.5912560721721025,0,11.395
2025-10-26 21:23:00,Coal,0.34942955691164757,0.3981822002731952,0.4968771686328937,0,11.901
2025-10-26 21:24:00,Coal,0.5659326081188646,0.43332983082904253,0.4916724496877168,0,12.386
2025-10-26 21:25:00,Coal,0.3504908463783497,0.7361038142271721,0.3823733518390006,0,12.419
2025-10-26 21:26:00,Coal,0.5067657203502255,0.3609856047073656,0.5645385149201942,1,7.966
2025-10-26 21:27:00,Coal,0.2470151233749004,0.39665861090679844,0.4625260235947259,1,7.078
2025-10-26 21:28:00,Coal,0.46962058901565407,0.4854996322370493,0.6047883414295627,1,8.193
2025-10-26 21:29:00,Coal,0.22313611037410463,0.3162235998739098,0.5607217210270645,0,11.153
2025-10-26 21:30:00,Coal,0.44229238524807635,0.45586844593884623,0.3039555863983345,0,11.898
2025-10-26 21:31:00,Coal,0.32263199787742114,0.40354103183776413,0.5801526717557253,0,11.633
2025-10-26 21:32:00,Coal,0.5399310161846643,0.548439634338552,0.5294934073560027,0,12.352
2025-10-26 21:33:00,Coal,0.2703634916423455,0.47483450667227056,0.34455239417071465,0,11.263
2025-10-26 21:34:00,Coal,0.3563279384452108,0.6201008721235681,0.4791811242192921,0,12.53
2025-10-26 21:35:00,Coal,0.3210400636773679,0.43128086581906055,0.6502428868841081,0,11.028
2025-10-26 21:36:00,Coal,0.55319713451844,0.46359146789954786,0.5301873698820263,0,12.687
2025-10-26 21:37:00,Coal,0.43353674714778456,0.41662288536303427,0.3219986120749479,1,7.541
2025-10-26 21:38:00,Coal,0.42690368798089684,0.3998108647683092,0.36294240111034,0,12.185
2025-10-26 21:39:00,Coal,0.49986733881666223,0.48859934853420195,0.5728660652324775,1,7.528
2025-10-26 21:40:00,Coal,0.5107455558503581,0.4325943049280234,0.32616238723108953,1,8.109
2025-10-26 21:41:00,Coal,0.46378349694879273,0.5657244930125036,0.38861901457321296,1,7.847
2025-10-26 21:42:00,Coal,0.5858317856195278,0.30245875801197863,0.4250520471894517,0,12.19
2025-10-26 21:43:00,Coal,0.31414168214380467,0.48450141851423756,0.5117973629424011,0,11.545
2025-10-26 21:44:00,Coal,0.31812151764393726,0.4632237049490384,0.44517696044413596,0,11.404
2025-10-26 21:45:00,Coal,0.4226585301140885,0.5252180308920877,0.539208882720333,1,7.769
2025-10-26 21:46:00,Coal,0.3112231361103742,0.38688662393611417,0.24184594031922274,0,11.555
2025-10-26 21:47:00,Coal,0.5561156805518704,0.5491751602395711,0.3917418459403191,0,12.798
2025-10-26 21:48:00,Coal,0.4627222074820908,0.47289061679100564,0.6460791117279667,0,12.22
2025-10-26 21:49:00,Coal,0.4186786946139559,0.3931911316591361,0.4097848716169327,0,11.991
2025-10-26 21:50:00,Coal,0.39798355001326613,0.3192707786067037,0.3376127689104788,1,7.422
2025-10-26 21:51:00,Coal,0.28999734677633315,0.5035200168120204,0.38549618320610674,0,11.776
2025-10-26 21:52:00,Coal,0.40302467498010086,0.3893033518966058,0.5458015267175571,0,11.654
2025-10-26 21:53:00,Coal,0.6001591934200053,0.46401176841441627,0.34038861901457323,0,12.837
2025-10-26 21:54:00,Coal,0.393738392146458,0.3855206472627928,0.5562109646079112,1,7.67
2025-10-26 21:55:00,Coal,0.37330856991244354,0.4417358411264054,0.4521165857043719,1,7.764
2025-10-26 21:56:00,Coal,0.7060228177235343,0.37180834296522014,0.38688410825815406,0,13.516
2025-10-26 21:57:00,Coal,0.48633589811621125,0.43490595775979823,0.37369882026370566,1,7.55
2025-10-26 21:58:00,Coal,0.4385778721146193,0.24372176105915733,0.4514226231783483,1,7.716
2025-10-26 21:59:00,Coal,0.42610772088087023,0.47551749500893137,0.5478834142956279,0,11.506
2025-10-26 22:00:00,Coal,0.3512868134783763,0.4324892297993064,0.5360860513532268,0,11.607
2025-10-26 22:01:00,Coal,0.42053595118068443,0.5565829568141221,0.6065232477446216,1,7.845
2025-10-26 22:02:00,Coal,0.5112762005837092,0.40548492171902883,0.4677307425399027,1,7.924
2025-10-26 22:03:00,Coal,0.3144070045104802,0.6839340128191653,0.40180430256766136,0,12.371
2025-10-26 22:04:00,Coal,0.5577076147519237,0.3282021645476514,0.36016655100624556,0,13.133
2025-10-26 22:05:00,Coal,0.29954895197665177,0.4498266260376167,0.5676613462873004,1,7.938
2025-10-26 22:06:00,Coal,0.5351552135845051,0.5250078806346534,0.41637751561415676,0,12.907
2025-10-26 22:07:00,Coal,0.27938445210931284,0.6552485026794157,0.17383761276891047,1,7.839
2025-10-26 22:08:00,Coal,0.4242504643141417,0.399915939897026,0.44170714781401793,0,12.085
2025-10-26 22:09:00,Coal,0.43884319448129483,0.428391299779342,0.25537820957668284,0,12.351
2025-10-26 22:10:00,Coal,0.28999734677633315,0.5197015866344434,0.48993754337265777,0,11.774
2025-10-26 22:11:00,Coal,0.5038471743167948,0.42250709257118824,0.6686328938237334,1,7.899
2025-10-26 22:12:00,Coal,0.4475988325815866,0.4410003152253861,0.2765440666204025,0,12.625
2025-10-26 22:13:00,Coal,0.39028920137967626,0.2966796259325417,0.5201249132546841,1,7.322
2025-10-26 22:14:00,Coal,0.47439639161581326,0.4645371440580013,0.5232477446217905,0,12.236
2025-10-26 22:15:00,Coal,0.3473069779782435,0.5209624881790478,0.40284524635669666,0,10.935
2025-10-26 22:16:00,Coal,0.567259219952242,0.5073027214458339,0.5863983344899375,1,8.491
2025-10-26 22:17:00,Coal,0.34359246484478645,0.4507197646317116,0.5669673837612768,0,11.392
2025-10-26 22:18:00,Coal,0.4881931546829398,0.38494273405484924,0.44378903539208875,0,12.683
2025-10-26 22:19:00,Coal,0.3881666224462722,0.39077440369864447,0.395558639833449,0,11.458
2025-10-26 22:20:00,Coal,0.4322101353144071,0.3924030681937585,0.534004163775156,1,7.467
2025-10-26 22:21:00,Coal,0.5659326081188646,0.4522958915624671,0.2491325468424705,1,7.843
2025-10-26 22:22:00,Coal,0.3759617935791987,0.4375853735420825,0.5555170020818876,0,11.595
2025-10-26 22:23:00,Coal,0.4194746617139825,0.5130293159609118,0.6887578070784177,1,8.063
2025-10-26 22:24:00,Coal,0.5059697532501989,0.42051066512556456,0.308119361554476,0,12.492
2025-10-26 22:25:00,Coal,0.5035818519501195,0.3991804139960069,0.6533657182512145,0,11.987
2025-10-26 22:26:00,Coal,0.5107455558503581,0.2844909110013658,0.7453157529493406,0,12.009
2025-10-26 22:27:00,Coal,0.4876625099495887,0.43973941368078173,0.3910478834142956,0,12.552
2025-10-26 22:28:00,Coal,0.38604404351286814,0.5399810864768309,0.3549618320610686,0,11.926
2025-10-26 22:29:00,Coal,0.44070045104802336,0.34511926027109374,0.45662734212352524,0,11.629
2025-10-26 22:30:00,Coal,0.41151499071371733,0.5319428391299779,0.41256072172102703,1,8.096
2025-10-26 22:31:00,Coal,0.31175378084372507,0.3806871913418093,0.5704371963913948,0,11.044
2025-10-26 22:32:00,Coal,0.3271424781109048,0.21309236103814233,0.38341429562803603,0,11.173
2025-10-26 22:33:00,Coal,0.5781374369859381,0.41515183356099605,0.5798056904927134,1,8.372
2025-10-26 22:34:00,Coal,0.4168214380472274,0.4516654407901648,0.4396252602359472,1,7.418
2025-10-26 22:35:00,Coal,0.4385778721146193,0.4787748239991594,0.6020124913254683,1,8.348
2025-10-26 22:36:00,Coal,0.5245423189174848,0.4415256908689711,0.5093684941013183,0,12.057
2025-10-26 22:37:00,Coal,0.5765455027858849,0.38194809288641385,0.29875086745315743,1,7.727
2025-10-26 22:38:00,Coal,0.3207747413106926,0.5202794998423872,0.44691186675919486,0,12.352
2025-10-26 22:39:00,Coal,0.4595383390819846,0.48050856362299044,0.5069396252602358,1,7.599
2025-10-26 22:40:00,Coal,0.37171663571239055,0.37396238310391916,0.3643303261623872,0,11.299
2025-10-26 22:41:00,Coal,0.2406473865746882,0.4593359251865081,0.48299791811242193,1,6.772
2025-10-26 22:42:00,Coal,0.39904483947996827,0.40270043080802753,0.8150589868147118,1,7.206
2025-10-26 22:43:00,Coal,0.3576545502785885,0.4552905327309025,0.3376127689104788,1,7.681
2025-10-26 22:44:00,Coal,0.33297957017776614,0.525743406535673,0.44031922276197083,0,11.64
2025-10-26 22:45:00,Coal,0.4298222340143275,0.5101397499211935,0.5180430256766133,0,11.792
2025-10-26 22:46:00,Coal,0.43274078004775796,0.5431333403383418,0.45454545454545453,1,7.722
2025-10-26 22:47:00,Coal,0.45104802334836813,0.2957339497740883,0.28417765440666204,0,11.944
2025-10-26 22:48:00,Coal,0.3680021225789335,0.29615425028895626,0.21755725190839686,0,11.96
2025-10-26 22:49:00,Coal,0.5163173255505439,0.46222549122622647,0.3504510756419153,1,8.289
2025-10-26 22:50:00,Coal,0.5332979570177766,0.49826626037616895,0.6880638445523941,0,12.198
2025-10-26 22:51:00,Coal,0.4481294773149377,0.5116108017232321,0.31609993060374736,1,7.651
2025-10-26 22:52:00,Coal,0.6678163969222605,0.48334559209835026,0.5062456627342122,0,13.117
2025-10-26 22:53:00,Coal,0.3616343857787211,0.43422296942313743,0.48716169326856334,0,12.077
2025-10-26 22:54:00,Coal,0.49270363491642344,0.3572554376379111,0.4906315058986814,0,11.952
2025-10-26 22:55:00,Coal,0.3279384452109314,0.3120731322895869,0.178001387925052,0,11.195
2025-10-26 22:56:00,Coal,0.2486070575749536,0.49411579279184603,0.4385843164469118,1,7.062
2025-10-26 22:57:00,Coal,0.4529052799150969,0.4253441210465483,0.4934073560027758,0,12.035
2025-10-26 22:58:00,Coal,0.4123109578137437,0.41951245140275284,0.3900069396252602,0,12.035
2025-10-26 22:59:00,Coal,0.3993101618466438,0.5812756120626248,0.41811242192921577,1,7.64
2025-10-26 23:00:00,Coal,0.321570708410719,0.5436061784175683,0.6512838306731437,1,7.341
2025-10-26 23:01:00,Coal,0.23932077474131075,0.3438583587264894,0.493060374739764,1,6.76
2025-10-26 23:02:00,Coal,0.371451313345715,0.3829988441735841,0.6804302567661347,0,11.434
2025-10-26 23:03:00,Coal,0.37330856991244354,0.6367027424608596,0.5853573907009022,1,7.978
2025-10-26 23:04:00,Coal,0.36375696471212515,0.42944205106651223,0.2078417765440666,1,8.706
2025-10-26 23:05:00,Coal,0.43645529318121523,0.546705894714721,0.3487161693268563,0,12.564
2025-10-26 23:06:00,Coal,0.48553993101618464,0.39602816013449615,0.35981956974323387,0,12.012
2025-10-26 23:07:00,Coal,0.4881931546829398,0.59136282441946,0.38341429562803603,0,12.618
2025-10-26 23:08:00,Coal,0.44149641814804974,0.41494168330356196,0.3636363636363636,1,7.492
2025-10-26 23:09:00,Coal,0.25046431414168213,0.32930545339918016,0.4795281054823039,0,11.204
2025-10-26 23:10:00,Coal,0.5616874502520562,0.23610381422717253,0.48507980569049264,1,7.847
2025-10-26 23:11:00,Coal,0.4009020960466968,0.4767783965535357,0.5215128383067313,1,7.697
2025-10-26 23:12:00,Coal,0.3695940567789865,0.5956183671324995,0.5669673837612768,0,11.764
2025-10-26 23:13:00,Coal,0.44229238524807635,0.48061363875170726,0.4236641221374045,0,12.079
2025-10-26 23:14:00,Coal,0.3664101883788803,0.47000105075128706,0.5024288688410825,0,11.616
2025-10-26 23:15:00,Coal,0.28177235340939244,0.3694966901334453,0.5121443442054128,1,7.337
2025-10-26 23:16:00,Coal,0.4513133457150439,0.3529473573605124,0.4257460097154752,1,8.038
2025-10-26 23:17:00,Coal,0.5139294242504643,0.47893243669223473,0.5093684941013183,0,12.049
2025-10-26 23:18:00,Coal,0.37330856991244354,0.4055899968477461,0.4361554476058292,1,7.518
2025-10-26 23:19:00,Coal,0.4152295038471744,0.43847851213617717,0.44378903539208875,0,12.097
2025-10-26 23:20:00,Coal,0.3536747147784559,0.34979510349900167,0.47015961138098533,0,11.539
2025-10-26 23:21:00,Coal,0.31414168214380467,0.3291478407061048,0.510062456627342,0,11.327
2025-10-26 23:22:00,Coal,0.4730697797824358,0.32489229799306485,0.1904927133934768,0,12.25
2025-10-26 23:23:00,Coal,0.4905810559830194,0.4239781443732269,0.6727966689798752,0,11.946
2025-10-26 23:24:00,Coal,0.48421331918280697,0.4696858253651359,0.23143650242886887,0,12.687
2025-10-26 23:25:00,Coal,0.48553993101618464,0.27745087737732477,0.410825815405968,0,11.981
2025-10-26 23:26:00,Coal,0.4154948262138499,0.46075443942418826,0.5766828591256072,1,7.365
2025-10-26 23:27:00,Coal,0.43088352348102943,0.4155195965115057,0.6707147814018042,0,12.15
2025-10-26 23:28:00,Coal,0.4048819315468294,0.4200378270463381,0.3806384455239417,0,11.61
2025-10-26 23:29:00,Coal,0.2268506235075617,0.3321424818745402,0.4493407356002775,0,10.713
2025-10-26 23:30:00,Coal,0.5789334040859645,0.5583692340023114,0.43164469118667587,1,7.943
2025-10-26 23:31:00,Coal,0.49111170071637045,0.624041189450457,0.604441360166551,0,12.475
2025-10-26 23:32:00,Coal,0.3863093658795437,0.4976883471682252,0.5142262317834836,1,7.959
2025-10-26 23:33:00,Coal,0.5229503847174316,0.411789429442051,0.5152671755725191,0,12.196
2025-10-26 23:34:00,Coal,0.3014062085433803,0.44394241882946317,0.5350451075641915,0,11.376
2025-10-26 23:35:00,Coal,0.4369859379145663,0.45408216875065643,0.559680777238029,0,12.086
2025-10-26 23:36:00,Coal,0.3563279384452108,0.5210150257434063,0.2647467036780013,1,8.168
2025-10-26 23:37:00,Coal,0.4223932077474132,0.5316276137438267,0.5395558639833449,0,12.155
2025-10-26 23:38:00,Coal,0.3478376227115948,0.3618787433014605,0.5027758501040944,0,11.398
2025-10-26 23:39:00,Coal,0.37888033961262935,0.27692550173373953,0.5225537820957669,0,11.626
2025-10-26 23:40:00,Coal,0.5332979570177766,0.2358411264053799,0.5107564191533658,0,12.195
2025-10-26 23:41:00,Coal,0.3125497479437517,0.34238730692445074,0.3244274809160305,0,10.929
2025-10-26 23:42:00,Coal,0.3205094189440171,0.49485131869286536,0.640180430256766,1,7.943
2025-10-26 23:43:00,Coal,0.32661183337755373,0.3644530839550275,0.45628036086051355,1,7.54
2025-10-26 23:44:00,Coal,0.5813213053860441,0.3697068403908792,0.44136016655100624,1,7.867
2025-10-26 23:45:00,Coal,0.3305916688776863,0.5342019543973939,0.3365718251214433,0,11.916
2025-10-26 23:46:00,Coal,0.3128150703104272,0.5347273300409792,0.337265787647467,1,7.42
2025-10-26 23:47:00,Coal,0.37967630671265595,0.20531680151308174,0.2803608605135323,1,7.981
2025-10-26 23:48:00,Coal,0.4186786946139559,0.5217505516444259,0.5666204024982651,0,11.945
2025-10-26 23:49:00,Coal,0.49588750331652964,0.5057791320794367,0.5735600277585011,0,12.063
2025-10-26 23:50:00,Coal,0.589546298752985,0.45676158453294113,0.21859819569743227,0,12.816
2025-10-26 23:51:00,Coal,0.5388697267179624,0.2818640327834401,0.6655100624566275,1,8.096
2025-10-26 23:52:00,Coal,0.3584505173786151,0.15808553115477553,0.5343511450381679,1,7.121
2025-10-26 23:53:00,Coal,0.371451313345715,0.27319533466428503,0.4677307425399027,1,7.355
2025-10-26 23:54:00,Coal,0.5311753780843725,0.3335609961122199,0.3934767522553781,1,8.461
2025-10-26 23:55:00,Coal,0.5139294242504643,0.32904276557738776,0.465648854961832,1,8.282
2025-10-26 23:56:00,Coal,0.46696736534889893,0.33497951034990026,0.3802914642609299,0,11.918
2025-10-26 23:57:00,Coal,0.5404616609180154,0.28065566880319404,0.5881332408049964,0,12.337
2025-10-26 23:58:00,Coal,0.3260811886442029,0.49222444047493963,0.5756419153365717,1,8.15
2025-10-26 23:59:00,Coal,0.44547625364818255,0.3431753703898288,0.4923664122137404,1,8.332
2025-10-27 00:00:00,Coal,0.48394799681613165,0.7746138489019649,0.4191533657182512,0,12.852
2025-10-27 00:01:00,Coal,0.5282568320509419,0.37716717452978865,0.44448299791811235,0,12.222
2025-10-27 00:02:00,Coal,0.5051737861501725,0.5397709362193965,0.35565579458709223,1,8.353
